acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,7,19,-1.8147839054944417,5.074375805369877,74.94766822844485,0,0.7720941266985828,703.1074707508087,10
EEIPU,7,20,-1.8070206342257262,2.200960640415223,77.14862886886007,1,0.7585050255639978,427.28210163116455,10
EEIPU,7,21,-1.8070206342257262,0.6506279201600222,77.79925678902009,2,0.7544879393673217,798.7002320289612,10
EEIPU,7,22,-1.8070206342257262,0.680608454104316,78.47986524312441,2,0.7502857483121776,856.7061069011688,10
EEIPU,7,23,-1.8050113962075318,2.2279289941530935,80.7077942372775,1,0.7365301400262844,1006.1051607131958,10
EEIPU,7,24,-1.8050113962075318,1.978826310609135,82.68662054788663,1,0.7243125336007681,789.2273888587952,10
EEIPU,7,25,-1.799131169438379,2.1140875045983583,84.80070805248499,1,0.7112598018163734,1059.4537327289581,10
EEIPU,7,26,-1.799131169438379,1.6195161229300647,86.42022417541506,1,0.7012606369156162,885.3321344852448,10
EEIPU,7,27,-1.799131169438379,0.6488216032803191,87.06904577869538,2,0.697254703223128,1109.960776090622,10
EEIPU,7,28,-1.799131169438379,1.7323058385559937,88.80135161725137,1,0.686559155649988,1330.7803621292114,10
EEIPU,7,29,-1.799131169438379,1.4400323432496174,90.24138396050098,1,0.6776681537891821,940.6958513259888,10
EEIPU,7,30,-1.799131169438379,1.5324425615192028,91.77382652202019,1,0.6682065956999387,1031.3200719356537,10
EEIPU,7,31,-1.799131169438379,0.9800033737803097,92.7538298958005,2,0.6621558900607761,1093.502436876297,10
EEIPU,7,32,-1.799131169438379,1.3989950110428242,94.15282490684332,1,0.6535182595903584,1054.724341392517,10
EEIPU,7,33,-1.799131169438379,1.4519887172809778,95.6048136241243,1,0.6445534370655515,1161.8543405532837,10
EEIPU,7,34,-1.799131169438379,1.374461132296076,96.97927475642038,1,0.6360672828884354,1301.7207124233246,10
EEIPU,7,35,-1.799131169438379,0.6477269339013091,97.62700169032169,2,0.6320681078687863,1563.9532516002655,10
EEIPU,7,36,-1.799131169438379,0.7949190049214191,98.42192069524312,2,0.6271601442490266,1985.416749715805,10
EEIPU,7,37,-1.799131169438379,1.4097897592645419,99.83171045450766,1,0.61845586518771,1979.6843538284302,10
EEIPU,7,38,-1.7979709343065857,2.2057530326184893,102.03746348712615,1,0.6048371750177143,1957.5213470458984,10
EEIPU,7,39,-1.7979709343065857,0.6735154461143408,102.71097893324048,2,0.6006787773867479,2512.46390914917,10
EEIPU,7,40,-1.7979709343065857,0.7004861075989823,103.41146504083946,2,0.5963538583560566,2681.8507606983185,10
EEIPU,7,41,-1.7979709343065857,1.8325587882684764,105.24402382910793,1,0.5850393322116205,805.4229521751404,10
EEIPU,7,42,-1.7979709343065857,2.2164328270446556,107.46045665615259,1,0.5713547031947918,778.435432434082,10
EEIPU,7,43,-1.7979709343065857,1.6514498272235687,109.11190648337616,1,0.5611583742333613,757.5897045135498,10
EEIPU,7,44,-1.792186693344352,2.9706353013605633,112.08254178473672,1,0.542817172304125,638.6447138786316,10
EEIPU,7,45,-1.792186693344352,0.7150962056160718,112.7976379903528,2,0.5384020480712619,689.9340207576752,10
EEIPU,7,46,-1.792186693344352,2.197953134118379,114.99559112447118,1,0.5248315157863329,766.3591976165771,10
EEIPU,7,47,-1.792186693344352,2.871981063499681,117.86757218797085,1,0.5070994217125618,686.0768773555756,10
EEIPU,7,48,-1.792186693344352,4.014509493271338,121.88208168124218,1,0.4823131649717216,897.793436050415,10
EEIPU,7,49,-1.792186693344352,3.330299974023021,125.2123816552652,1,0.461751332867824,1003.676078081131,10
EEIPU,7,50,-1.792186693344352,2.7078703177360386,127.92025197300124,1,0.4450324861372828,1184.6679377555847,10
